timestamp,open,high,low,close,volume,sma_20,sma_50,rsi,ema_12,ema_26,macd,signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,daily_return
2025-02-12 12:00:00,2.4213,2.4461,2.4198,2.4208,9041727.0,2.410805,2.437788,53.39049103663275,2.4147651333495066,2.4220299221153074,-0.007264788765800834,-0.009742660551100202,0.0024778717852993685,2.410805,0.013103453743168715,2.4370119074863372,2.3845980925136625,-0.00020650064015204084
2025-02-12 13:00:00,2.4208,2.4523,2.3323,2.3883,52056538.0,2.40874,2.436984,42.24030037546938,2.4106935743726594,2.4195314093660256,-0.008837834993366211,-0.009561695439553404,0.0007238604461871929,2.40874,0.01323919221575324,2.4352183844315065,2.3822616155684933,-0.01342531394580293
2025-02-12 14:00:00,2.3884,2.3968,2.3398,2.3936,22385279.0,2.408455,2.436584,41.210191082802716,2.4080637936999425,2.4176105642278016,-0.009546770527859127,-0.009558710457214549,1.1939929355421486e-05,2.408455,0.013511650917843423,2.435478301835687,2.381431698164313,0.0022191516978604664
2025-02-12 15:00:00,2.3936,2.4144,2.3656,2.4008,14819832.0,2.40912,2.43536,43.33947206875384,2.4069462869768743,2.4163653372479645,-0.009419050271090246,-0.009530778419989689,0.0001117281488994433,2.40912,0.012730758442672008,2.434581516885344,2.3836584831146563,0.0030080213903742603
2025-02-12 16:00:00,2.4008,2.4391,2.3791,2.4284,11154919.0,2.409885,2.435428,58.9435774309723,2.410246858211201,2.4172567937481153,-0.0070099355369142025,-0.009026609843374592,0.0020166743064603896,2.409885,0.013423360431073592,2.4367317208621473,2.383038279137853,0.011496167944018643
2025-02-12 17:00:00,2.4283,2.4664,2.4269,2.4541,14955646.0,2.410915,2.436074,68.03953871499174,2.416993495409478,2.419985920137144,-0.00299242472766581,-0.007819772820232836,0.004827348092567026,2.410915,0.01589376822595618,2.4427025364519124,2.379127463548088,0.010583099983528355
2025-02-12 18:00:00,2.4542,2.4553,2.4284,2.4495,6187478.0,2.4127850000000004,2.436574,64.99442586399101,2.4219944961157123,2.4221721482751333,-0.00017765215942100454,-0.00629134868807047,0.006113696528649465,2.4127850000000004,0.018089085834147763,2.448963171668296,2.376606828331705,-0.0018744142455482393
2025-02-12 19:00:00,2.4494,2.4518,2.4288,2.4482,4702038.0,2.41454,2.436788,61.570743405275685,2.4260261120979103,2.42410013729179,0.001925974806120223,-0.004647883989232332,0.006573858795352555,2.41454,0.019747895290902324,2.4540357905818047,2.3750442094181956,-0.0005307205552154137
2025-02-12 20:00:00,2.4482,2.4687,2.44,2.4539,6999583.0,2.416175,2.437094,67.58104738154613,2.4303144025443855,2.4263075345294354,0.0040068680149500935,-0.002916933588395847,0.00692380160334594,2.416175,0.021595561800358133,2.459366123600716,2.372983876399284,0.002328241156768218
2025-02-12 21:00:00,2.454,2.4697,2.445,2.4589,5216537.0,2.417995,2.437784,66.81557115507331,2.4347121867683263,2.428721791230959,0.0059903955373674656,-0.0011354677632431844,0.00712586330061065,2.417995,0.02359769112254857,2.465190382245097,2.3707996177549027,0.0020375728432291407
2025-02-12 22:00:00,2.459,2.4962,2.4534,2.4759,10725940.0,2.42186,2.438614,67.60124610591905,2.441048773419353,2.432216473361999,0.008832300057354026,0.0008580858008762577,0.007974214256477768,2.42186,0.026415932194107115,2.4746918643882143,2.369028135611786,0.006913660579934255
2025-02-12 23:00:00,2.4759,2.4821,2.4625,2.4734,4994223.0,2.42611,2.439534,66.46153846153831,2.446025885200991,2.435267104964814,0.010758780236177046,0.002838224687936415,0.007920555548240631,2.42611,0.027562157504725224,2.4812343150094502,2.3709856849905497,-0.0010097338341614748
2025-02-13 00:00:00,2.4734,2.4761,2.4515,2.4615,5069132.0,2.4294000000000002,2.44046,66.95598264104152,2.4484065182469923,2.4372102823748274,0.011196235872164895,0.004509826924782112,0.006686408947382783,2.4294000000000002,0.02766812720726534,2.484736254414531,2.3740637455854694,-0.004811191073016863
2025-02-13 01:00:00,2.4614,2.482,2.4586,2.4797,3712980.0,2.4329050000000003,2.44158,67.69696969696963,2.4532209000551473,2.440357668865581,0.012863231189566449,0.006180507777738979,0.0066827234118274695,2.4329050000000003,0.029412966617849173,2.4917309332356985,2.374079066764302,0.00739386552914878
2025-02-13 02:00:00,2.4796,2.4799,2.4653,2.4716,4391353.0,2.43661,2.442034,64.71610660486682,2.4560484538928167,2.4426719156162786,0.013376538276538064,0.007619713877498797,0.005756824399039267,2.43661,0.02938544036189935,2.4953808807237987,2.377839119276201,-0.0032665241763115693
2025-02-13 03:00:00,2.4716,2.483,2.4681,2.4827,5336310.0,2.440435,2.442574,81.2169312169312,2.4601486917554602,2.4456369589039615,0.01451173285149876,0.00899811767229879,0.00551361517919997,2.440435,0.030186687114471332,2.5008083742289426,2.380061625771057,0.004491017964071808
2025-02-13 04:00:00,2.4828,2.4862,2.4661,2.4722,6391809.0,2.443075,2.443152,75.12787723785165,2.4620027391776973,2.447604591577742,0.01439814759995528,0.010078123657830089,0.004320023942125191,2.443075,0.03055679569518933,2.5041885913903785,2.3819614086096212,-0.004229266524348518
2025-02-13 05:00:00,2.4724,2.4734,2.4578,2.469,5786718.0,2.44553,2.443706,72.3753280839895,2.4630792408426667,2.4491894366460576,0.013889804196609123,0.010840459765585897,0.0030493444310232265,2.44553,0.030569267332777678,2.5066685346655557,2.3843914653344447,-0.0012943936574710824
2025-02-13 06:00:00,2.469,2.4727,2.4334,2.4384,9997021.0,2.44711,2.442928,53.21750321750329,2.4592824345591797,2.44839021911672,0.010892215442459552,0.010850810900960628,4.140454149892392e-05,2.44711,0.02925029734441222,2.5056105946888243,2.3886094053111755,-0.012393681652490773
2025-02-13 07:00:00,2.4384,2.4492,2.4283,2.4407,7340798.0,2.44808,2.441406,44.924242424242465,2.456423598473152,2.4478205732562226,0.00860302521692935,0.010401253764154373,-0.001798228547225023,2.44808,0.028665155814933806,2.5054103116298676,2.3907496883701325,0.0009432414698162805
2025-02-13 08:00:00,2.4407,2.4468,2.4195,2.4299,6526733.0,2.448535,2.439556,42.90882778581763,2.4523430448618977,2.4464931233853915,0.0058499214765062035,0.009490987306624739,-0.0036410658301185353,2.448535,0.028278972567499432,2.505092945134999,2.3919770548650012,-0.004424960052444082
2025-02-13 09:00:00,2.4299,2.4536,2.423,2.4505,4412837.0,2.451645,2.438568,50.73015873015871,2.452059499498529,2.4467899290605475,0.005269570437981486,0.008646703932896089,-0.0033771334949146033,2.451645,0.024469604668472162,2.5005842093369446,2.4027057906630556,0.008477715132309882
2025-02-13 10:00:00,2.4504,2.4581,2.4443,2.4469,3828382.0,2.4543100000000004,2.437448,47.74774774774771,2.4512657303449092,2.44679808246347,0.004467647881439163,0.007810892722604704,-0.0033432448411655413,2.4543100000000004,0.020375059573688247,2.495060119147377,2.413559880852624,-0.0014690879412364577
2025-02-13 11:00:00,2.4469,2.4505,2.4287,2.444,4135928.0,2.45647,2.436608,45.14024787997393,2.4501479256764616,2.4465908170958057,0.0035571085806558322,0.0069601358942149305,-0.0034030273135590983,2.45647,0.016282670801218146,2.4890353416024364,2.4239046583975634,-0.0011851730761370805
2025-02-13 12:00:00,2.4441,2.4709,2.4303,2.4355,8823989.0,2.4568250000000003,2.435624,36.049723756906,2.447894398649314,2.445769275088709,0.0021251235606047914,0.005993133427492903,-0.003868009866888112,2.4568250000000003,0.015705643471118837,2.488236286942238,2.4254137130577624,-0.0034779050736496453
2025-02-13 13:00:00,2.4355,2.4646,2.4271,2.4484,10190561.0,2.45654,2.4346639999999997,41.94587628865975,2.4479721834724963,2.4459641436006563,0.0020080398718400616,0.005196114716362336,-0.003188074844522274,2.45654,0.01580907134660017,2.4881581426932002,2.4249218573067997,0.005296653664545126
2025-02-13 14:00:00,2.4484,2.4504,2.4154,2.4312,10539190.0,2.455625,2.433586,40.56074766355131,2.4453918475536507,2.444870503333941,0.0005213442197096185,0.004261160617031793,-0.0037398163973221743,2.455625,0.01674014635538707,2.489105292710774,2.4221447072892257,-0.00702499591570005
2025-02-13 15:00:00,2.4313,2.4579,2.4169,2.4478,7122740.0,2.455605,2.4337,39.96224040276902,2.4457623325453968,2.4450875030869823,0.000674829458414461,0.0035438943853083266,-0.0028690649268938656,2.455605,0.01674972034329906,2.489104440686598,2.4221055593134015,0.006827903915761713
2025-02-13 16:00:00,2.4477,2.4494,2.421,2.4228,7241486.0,2.45405,2.4328,36.12059158134235,2.442229665999951,2.443436576932391,-0.001206910932439964,0.0025937333217586687,-0.003800644254198633,2.45405,0.01828921166036572,2.4906284233207314,2.4174715766792687,-0.01021325271672524
2025-02-13 17:00:00,2.4228,2.4424,2.4211,2.4299,5029784.0,2.4526,2.432004,34.633294528521446,2.440332794307651,2.4424338675299917,-0.0021010732223407658,0.0016547720129387819,-0.0037558452352795474,2.4526,0.019019463714830334,2.4906389274296608,2.414561072570339,0.002930493643718002
2025-02-13 18:00:00,2.4299,2.454,2.4226,2.4521,6232008.0,2.45141,2.431918,44.523160762942815,2.4421431336449353,2.443149877342585,-0.0010067436976495259,0.0011224688708211205,-0.0021292125684706465,2.45141,0.01821234110214245,2.487834682204285,2.4149853177957152,0.009136178443557519
2025-02-13 19:00:00,2.4521,2.4733,2.4475,2.4546,7369945.0,2.45047,2.432418,46.06126914660836,2.4440595746226377,2.4439980345764676,6.154004617009434e-05,0.0009102831058909153,-0.000848743059720821,2.45047,0.017488405181410868,2.485446810362822,2.4154931896371785,0.0010195342767422844
2025-02-13 20:00:00,2.4546,2.4832,2.454,2.4766,6951204.0,2.451225,2.433964,60.96440872560275,2.449065793911463,2.4464129949782105,0.0026527989332523205,0.0012587862713631965,0.001394012661889124,2.451225,0.018296904397357736,2.4878188087947155,2.4146311912052845,0.008962763790434147
2025-02-13 21:00:00,2.4767,2.5281,2.4753,2.5011,19733353.0,2.452295,2.4362359999999996,65.37678207739313,2.4570710563866225,2.450463884239084,0.006607172147538698,0.0023284634465982968,0.004278708700940401,2.452295,0.02053821790556787,2.493371435811136,2.411218564188864,0.009892594686263578
2025-02-13 22:00:00,2.501,2.6061,2.4955,2.5272,41262568.0,2.455075,2.438518,72.98063297118577,2.4678601246348344,2.456148040962115,0.011712083672719587,0.004205187491822555,0.007506896180897032,2.455075,0.026255884052307225,2.5075867681046144,2.4025632318953853,0.010435408420295111
2025-02-13 23:00:00,2.5272,2.5658,2.5062,2.5599,15051874.0,2.458935,2.441046,74.44146559428071,2.4820201054602444,2.4638333712612175,0.018186734199026944,0.007001496833263433,0.01118523736576351,2.458935,0.03481167794077806,2.528558355881556,2.3893116441184437,0.012939221272554535
2025-02-14 00:00:00,2.56,2.5779,2.5386,2.5597,16535357.0,2.46331,2.443998,75.5898366606172,2.4939708584663607,2.470934603019646,0.023036255446714726,0.010208448555953691,0.012827806890761035,2.46331,0.041434804846064495,2.5461796096921288,2.380440390307871,-7.812805187701333e-05
2025-02-14 01:00:00,2.5597,2.5666,2.53,2.5462,8050681.0,2.4671700000000003,2.44666,72.12121212121218,2.5020061110099974,2.476509817610783,0.02549629339921422,0.013266017524605798,0.012230275874608423,2.4671700000000003,0.04539905053493519,2.5579681010698705,2.37637189893013,-0.005274055553385226
2025-02-14 02:00:00,2.5459,2.5671,2.5456,2.5539,6674824.0,2.472945,2.4493139999999998,75.71676802780193,2.5099897862392284,2.482242423713688,0.027747362525540442,0.016162286524792728,0.011585076000747714,2.472945,0.04876785476002324,2.5704807095200466,2.3754092904799538,0.003024114366507069
2025-02-14 03:00:00,2.5539,2.5938,2.5537,2.5938,8902049.0,2.4806,2.45274,78.26594090202181,2.522883665279347,2.4905059478830442,0.032377717396302685,0.01940537269909472,0.012972344697207965,2.4806,0.05505116280621019,2.5907023256124204,2.3704976743875794,0.015623164571831216
2025-02-14 04:00:00,2.5938,2.598,2.5651,2.5692,8240097.0,2.487565,2.4561520000000003,76.07709750566895,2.5300092552363704,2.4963351369287445,0.0336741183076259,0.022259121820800958,0.011414996486824942,2.487565,0.05707392505385257,2.601712850107705,2.373417149892295,-0.00948415452232243
2025-02-14 05:00:00,2.5691,2.5848,2.5546,2.5578,6870133.0,2.49293,2.45954,71.20277563608326,2.5342847544307747,2.5008880897488375,0.03339666468193725,0.024486630393028216,0.008910034288909033,2.49293,0.058433363757362154,2.6097967275147242,2.3760632724852755,-0.004437178888369919
2025-02-14 06:00:00,2.5577,2.5637,2.5382,2.5565,9912314.0,2.49841,2.462756,78.36232498939339,2.537702484518348,2.505007490508183,0.03269499401016507,0.026128303116455587,0.0065666908937094814,2.49841,0.05902563136379823,2.6164612627275963,2.3803587372724033,-0.0005082492767219948
2025-02-14 07:00:00,2.5566,2.5926,2.5532,2.5881,11250498.0,2.505615,2.466326,80.39969254419682,2.5454559484386023,2.5111624912112807,0.03429345722732169,0.02776133393862881,0.006532123288692879,2.505615,0.06080256465332192,2.627220129306644,2.3840098706933563,0.012360649325249273
2025-02-14 08:00:00,2.588,2.7396,2.5871,2.6952,53525520.0,2.5186,2.47228,85.22167487684733,2.5684934948326634,2.5247948992697045,0.043698595562958964,0.030948786263494843,0.012749809299464121,2.5186,0.07178045475065624,2.6621609095013126,2.3750390904986878,0.04138170858931267
2025-02-14 09:00:00,2.6952,2.7766,2.6899,2.7557,43321809.0,2.533965,2.47927,87.34805259240889,2.5972944956276383,2.541898980805282,0.05539551482235616,0.035838131975267105,0.019557382847089057,2.533965,0.08719697770595768,2.708358955411915,2.3595710445880846,0.022447313742950614
2025-02-14 10:00:00,2.7557,2.7647,2.7266,2.7391,16394341.0,2.54936,2.485664,83.00226301232091,2.61911072706954,2.5565064637085944,0.06260426336094582,0.04119135825240285,0.02141290510854297,2.54936,0.09493558702726465,2.739231174054529,2.359488825945471,-0.006023877780600206
2025-02-14 11:00:00,2.739,2.7895,2.7263,2.7324,22586538.0,2.56359,2.491914,80.44222163727304,2.6365398459819187,2.5695356145449946,0.06700423143692413,0.046353932889307115,0.02065029854761702,2.56359,0.10010044902365733,2.763790898047315,2.363389101952685,-0.002446058924464256
2025-02-14 12:00:00,2.7324,2.7373,2.6797,2.698,29216704.0,2.57735,2.497738,71.99896960329728,2.6459952542923926,2.579051494949069,0.06694375934332353,0.0504718981801104,0.016471861163213128,2.57735,0.09863259042901579,2.7746151808580315,2.3800848191419686,-0.012589664763577924
2025-02-14 13:00:00,2.6981,2.7294,2.6838,2.7207,15461930.0,2.5918900000000002,2.503726,71.25859333685884,2.657488292093563,2.5895439768046935,0.06794431528886946,0.053966381601862214,0.013977933687007248,2.5918900000000002,0.09717560285110134,2.786241205702203,2.3975387942977977,0.00841363973313558
2025-02-14 14:00:00,2.7208,2.7513,2.7179,2.7291,16343573.0,2.60574,2.5098920000000002,71.92028985507248,2.6685054779253226,2.5998814600043456,0.06862401792097694,0.05689790886568516,0.011726109055291783,2.60574,0.09593521607945629,2.7976104321589124,2.4138695678410875,0.0030874407321646036
2025-02-14 15:00:00,2.7292,2.7331,2.695,2.7251,15927432.0,2.619265,2.516628,73.73308569912447,2.677212327475273,2.609156907411431,0.06805542006384213,0.05912941110531656,0.00892600895852557,2.619265,0.09251251565400855,2.804290031308017,2.434239968691983,-0.0014656846579458316
2025-02-14 16:00:00,2.7251,2.7387,2.6999,2.7368,9625147.0,2.632275,2.523492,74.0089262273563,2.6863796617098465,2.6186119513068804,0.06776771040296614,0.06085707096484648,0.006910639438119662,2.632275,0.08964512418127062,2.811565248362541,2.4529847516374588,0.004293420424938743
2025-02-14 17:00:00,2.7368,2.7628,2.7222,2.7451,12152826.0,2.644475,2.5303780000000002,71.65760091611799,2.6954135599083315,2.6279814363952596,0.06743212351307193,0.062172081474491575,0.005260042038580354,2.644475,0.08742952575466764,2.819334051509335,2.469615948490665,0.0030327389652147207
2025-02-14 18:00:00,2.7452,2.7756,2.7413,2.7542,13287923.0,2.655825,2.5368939999999998,77.7112043139605,2.704457627614742,2.6373309596252406,0.06712666798950151,0.06316299877749357,0.003963669212007942,2.655825,0.08612848954050183,2.828081979081004,2.4835680209189963,0.0033149976321444896
2025-02-14 19:00:00,2.7543,2.8356,2.7535,2.7879,34871231.0,2.667225,2.54357,82.30834035383324,2.7172949156740125,2.648484221875223,0.06881069379878957,0.06429253778175277,0.004518156017036798,2.667225,0.08783573709219084,2.842896474184382,2.4915535258156183,0.012235857962384689
2025-02-14 20:00:00,2.788,2.8109,2.7342,2.747,16004755.0,2.67659,2.54952,74.07126611068986,2.7218649286472414,2.6557816869215025,0.06608324172573887,0.06465067857055,0.0014325631551888734,2.67659,0.08572771399827875,2.8480454279965577,2.5051345720034424,-0.014670540550234978
2025-02-14 21:00:00,2.7471,2.7598,2.7078,2.7473,14695736.0,2.686645,2.5555019999999997,71.84412733260152,2.725778016547666,2.6625608212236136,0.06321719532405234,0.06436398192125047,-0.0011467865971981211,2.686645,0.08130898490522528,2.8492629698104506,2.5240270301895493,0.00010921004732433737
2025-02-14 22:00:00,2.7473,2.7474,2.6917,2.7104,11086876.0,2.69447,2.560632,52.583276682528904,2.723412167848025,2.6661044640959384,0.0573077037520866,0.0629527262874177,-0.0056450225353310984,2.69447,0.07515959230724924,2.8447891846144984,2.5441508153855015,-0.013431368980453606
2025-02-14 23:00:00,2.7105,2.7437,2.7068,2.7384,6602828.0,2.7017,2.566222,46.694688574703854,2.725717988179098,2.6714596889777207,0.05425829920137737,0.06121384087020964,-0.00695554166883227,2.7017,0.07184788756373385,2.845395775127468,2.5580042248725325,0.010330578512396604
2025-02-15 00:00:00,2.7384,2.7524,2.7235,2.7476,6440845.0,2.71062,2.571656,51.67125442390872,2.72908445153616,2.677099712016408,0.05198473951975169,0.05936802060011805,-0.007383281080366365,2.71062,0.06530877751922208,2.841237555038444,2.580002444961556,0.0033596260590125215
2025-02-15 01:00:00,2.7477,2.784,2.7454,2.7819,7103920.0,2.721825,2.577826,58.77970911670797,2.7372099205305966,2.684862696311489,0.052347224219107424,0.057963861323915934,-0.00561663710480851,2.721825,0.05631459449054317,2.8344541889810864,2.6091958110189135,0.012483622070170286
