timestamp,open,high,low,close,volume,sma_20,sma_50,rsi,ema_12,ema_26,macd,signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,daily_return
2025-02-21 01:00:00,0.7983,0.8029,0.7967,0.8021,2567203.4,0.79461,0.7754000000000001,58.7561374795418,0.7989858423894552,0.7913352870806497,0.00765055530880554,0.007992454417957028,-0.00034189910915148787,0.79461,0.009030993417406898,0.8126719868348138,0.7765480131651863,0.004885993485342022
2025-02-21 02:00:00,0.8021,0.807,0.7997,0.8034,3158416.1,0.79565,0.7764699999999999,65.26315789473686,0.7996649435603083,0.7922289695191201,0.00743597404118812,0.007881158342603247,-0.00044518430141512674,0.79565,0.008768994421133793,0.8131879888422675,0.7781120111577324,0.0016207455429497752
2025-02-21 03:00:00,0.8035,0.8038,0.7983,0.7993,2348578.9,0.79657,0.777582,58.578856152513026,0.7996087983971839,0.7927527495547408,0.006856048842443063,0.007676136442571211,-0.0008200876001281474,0.79657,0.008078046923931657,0.8127260938478633,0.7804139061521367,-0.00510331092855365
2025-02-21 04:00:00,0.7992,0.8035,0.799,0.8035,2383449.0,0.797355,0.77854,64.08094435075881,0.8002074447976172,0.7935488421803156,0.006658602617301557,0.00747262967751728,-0.0008140270602157232,0.797355,0.007942654666915284,0.8132403093338306,0.7814696906661694,0.005254597773051373
2025-02-21 05:00:00,0.8035,0.805,0.8016,0.8021,2992364.7,0.79817,0.7795300000000001,65.5172413793104,0.8004986071364453,0.79418226127807,0.006316345858375261,0.0072413729136888766,-0.0009250270553136158,0.79817,0.007519595453842449,0.813209190907685,0.7831308090923151,-0.001742377100186654
2025-02-21 06:00:00,0.8021,0.8024,0.7957,0.7967,4193233.6,0.79839,0.780744,52.25563909774433,0.7999142060385306,0.7943687604426575,0.005545445595873111,0.006902187450125724,-0.001356741854252613,0.79839,0.007402268500084429,0.8131945370001689,0.7835854629998312,-0.006732327639945246
2025-02-21 07:00:00,0.7968,0.8016,0.7958,0.7973,3156626.8,0.7986850000000001,0.781848,46.63865546218489,0.7995120204941413,0.794585889298757,0.00492613119538432,0.006506976199177443,-0.001580845003793123,0.7986850000000001,0.0072244668351792276,0.8131339336703586,0.7842360663296416,0.0007531065645789425
2025-02-21 08:00:00,0.7973,0.8046,0.7945,0.801,2222661.6,0.7994350000000001,0.7828440000000001,44.662309368191835,0.7997409404181195,0.7950610086099601,0.004679931808159399,0.006141567320973835,-0.001461635512814436,0.7994350000000001,0.0065889281134477,0.8126128562268955,0.7862571437731047,0.004640662235043225
2025-02-21 09:00:00,0.8011,0.8136,0.8005,0.8025,8446573.5,0.80009,0.7836320000000001,40.375586854460096,0.8001654111230242,0.7956120450092223,0.00455336611380186,0.005823927079539441,-0.0012705609657375806,0.80009,0.006177113957348881,0.8124442279146977,0.7877357720853022,0.001872659176029856
2025-02-21 10:00:00,0.8025,0.8078,0.8012,0.8055,2762708.7,0.8010250000000001,0.784606,49.75369458128082,0.8009861171040974,0.7963444861196503,0.004641630984447143,0.005587467860520981,-0.0009458368760738387,0.8010250000000001,0.005429633602058074,0.8118842672041162,0.790165732795884,0.0037383177570093906
2025-02-21 11:00:00,0.8055,0.8068,0.798,0.7983,2530405.0,0.8017350000000001,0.7853,45.29147982062782,0.8005728683188517,0.7964893389996761,0.0040835293191755495,0.005286680152251895,-0.0012031508330763458,0.8017350000000001,0.0037768373012303075,0.8092886746024607,0.7941813253975395,-0.00893854748603351
2025-02-21 12:00:00,0.7982,0.8023,0.7961,0.8009,2759191.4,0.802065,0.7860039999999999,49.24406047516195,0.8006231962697975,0.7968160546293297,0.003807141640467804,0.004990772449895077,-0.0011836308094272732,0.802065,0.003358144067622935,0.8087812881352459,0.7953487118647542,0.003256920957033671
2025-02-21 13:00:00,0.8009,0.8187,0.8006,0.8161,9919365.3,0.8028450000000001,0.7868339999999999,60.504201680672324,0.8030042429975209,0.7982444950271571,0.004759747970363826,0.004944567553988827,-0.0001848195836250009,0.8028450000000001,0.004568942639393388,0.8119828852787869,0.7937071147212134,0.01897864901985269
2025-02-21 14:00:00,0.816,0.8173,0.7985,0.8059,9364327.7,0.8028449999999999,0.787728,55.98755832037318,0.8034497440748254,0.7988115694695899,0.004638174605235523,0.004883288964238166,-0.000245114359002643,0.8028449999999999,0.004568942639393388,0.8119828852787867,0.7937071147212131,-0.012498468324960266
2025-02-21 15:00:00,0.8059,0.8162,0.7796,0.8002,30053189.9,0.8023200000000001,0.7883880000000001,48.56278366111951,0.8029497834479292,0.7989144161755461,0.0040353672723830725,0.004713704625867148,-0.0006783373534840756,0.8023200000000001,0.004207837299231668,0.8107356745984635,0.7939043254015368,-0.007072837821069489
2025-02-21 16:00:00,0.8001,0.8115,0.793,0.794,12424619.4,0.8017350000000001,0.7892199999999999,43.380281690140876,0.8015728936867094,0.7985503853477279,0.0030225083389814333,0.004375465368490005,-0.001352957029508572,0.8017350000000001,0.004515269415516807,0.8107655388310337,0.7927044611689664,-0.007748062984253901
2025-02-21 17:00:00,0.7939,0.7957,0.7687,0.7697,16113282.0,0.800095,0.78943,33.771929824561425,0.7966693715810618,0.7964133197664147,0.0002560518146470514,0.003551582657721415,-0.0032955308430743634,0.800095,0.008458037286321858,0.8170110745726438,0.7831789254273562,-0.03060453400503782
2025-02-21 18:00:00,0.7696,0.7833,0.7651,0.774,11678443.6,0.798715,0.789554,33.84446878422784,0.7931817759532062,0.7947530738577914,-0.0015712979045852116,0.0025270065452600897,-0.004098304449845301,0.798715,0.010259335928030753,0.8192336718560614,0.7781963281439385,0.005586592178770999
2025-02-21 19:00:00,0.7741,0.7765,0.7516,0.7539,13895977.8,0.7962300000000001,0.789302,28.090909090909108,0.787138425806559,0.7917269202386957,-0.004588494432136714,0.001103906349780729,-0.0056924007819174425,0.7962300000000001,0.014254901280832993,0.8247398025616661,0.7677201974383341,-0.02596899224806204
2025-02-21 20:00:00,0.7538,0.7629,0.7526,0.7559,8659920.2,0.7941149999999999,0.789294,30.863039399624796,0.7823325141440115,0.7890730742950887,-0.006740560151077157,-0.00046498695039084824,-0.006275573200686309,0.7941149999999999,0.016849184737421967,0.8278133694748439,0.760416630525156,0.002652871733651585
2025-02-21 21:00:00,0.7558,0.7593,0.7501,0.7557,8515512.5,0.791795,0.789198,30.414312617702464,0.778235204275702,0.7866009947176746,-0.00836579044197261,-0.0020451476487072006,-0.006320642793265409,0.791795,0.01877611794975595,0.829347235899512,0.7542427641004881,-0.00026458526260086934
2025-02-21 22:00:00,0.7557,0.7655,0.7531,0.7626,8738540.7,0.789755,0.7892760000000001,32.449725776965195,0.7758297882332863,0.7848231432571061,-0.008993355023819816,-0.0034347891237297237,-0.005558565900090092,0.789755,0.019645207665242987,0.8290454153304859,0.750464584669514,0.009130607383882383
2025-02-21 23:00:00,0.7626,0.7643,0.7572,0.7621,3822460.4,0.787895,0.78936,31.365313653136496,0.773717513120473,0.7831399474602835,-0.009422434339810493,-0.004632318166945878,-0.004790116172864615,0.787895,0.02043893279220349,0.828772865584407,0.747017134415593,-0.0006556517178074595
2025-02-22 00:00:00,0.7622,0.7773,0.7571,0.7748,8743356.1,0.78646,0.789562,37.002540220152426,0.7738840495634771,0.7825221735743365,-0.008638124010859394,-0.005433479335728582,-0.003204644675130812,0.78646,0.02029263283481041,0.8270452656696209,0.7458747343303792,0.01666447972707008
2025-02-22 01:00:00,0.7747,0.7767,0.7702,0.7739,4313402.4,0.78505,0.789564,39.087656529517,0.7738865034767883,0.7818834940503115,-0.00799699057352321,-0.005946181583287508,-0.0020508089902357028,0.78505,0.02012776296823051,0.825305525936461,0.744794474063539,-0.001161590087764619
2025-02-22 02:00:00,0.774,0.774,0.7644,0.7661,3827874.1,0.78352,0.789318,35.12820512820515,0.7726885798649747,0.7807143463428811,-0.008025766477906315,-0.00636209856221127,-0.0016636679156950456,0.78352,0.02035729792844278,0.8242345958568855,0.7428054041431145,-0.010078821553172301
2025-02-22 03:00:00,0.7662,0.7687,0.7618,0.7651,2090749.5,0.78191,0.7891020000000001,25.19455252918283,0.771521106039594,0.7795577280952602,-0.008036622055666243,-0.006697003260902265,-0.0013396187947639776,0.78191,0.02048303277297978,0.8228760655459596,0.7409439344540404,-0.0013053126223731004
2025-02-22 04:00:00,0.765,0.7719,0.7636,0.7719,1562311.4,0.780455,0.7888579999999998,32.89738430583502,0.771579397418118,0.7789904889770928,-0.007411091558974792,-0.00683982092051677,-0.0005712706384580213,0.780455,0.020085304263775566,0.8206256085275512,0.7402843914724488,0.008887727094497588
2025-02-22 05:00:00,0.7719,0.7732,0.7683,0.7702,2464545.8,0.77884,0.78861,34.276729559748404,0.7713671824307152,0.7783393416454563,-0.006972159214741036,-0.006866288579361624,-0.00010587063537941237,0.77884,0.019509765436018067,0.8178595308720361,0.7398204691279638,-0.002202357818370304
2025-02-22 06:00:00,0.7703,0.771,0.765,0.7661,1478612.4,0.77687,0.7883540000000001,35.04823151125399,0.7705568466721436,0.7774327237457929,-0.006875877073649228,-0.006868206278219145,-7.670795430083331e-06,0.77687,0.018646182055938088,0.8141623641118761,0.7395776358881238,-0.005323292651259415
2025-02-22 07:00:00,0.7662,0.7709,0.7629,0.7629,2450402.8,0.7750999999999999,0.7880760000000001,45.290858725761744,0.7693788702610446,0.776356225690549,-0.006977355429504395,-0.0068900361084761955,-8.731932102819945e-05,0.7750999999999999,0.018179195743892828,0.8114583914877855,0.7387416085122143,-0.004177000391593744
2025-02-22 08:00:00,0.763,0.7641,0.7584,0.7605,4110823.0,0.77308,0.7876340000000001,40.39829302987193,0.7680128902208838,0.775181690454212,-0.007168800233328221,-0.006945788933446601,-0.00022301129988161993,0.77308,0.017388883321189277,0.8078577666423785,0.7383022333576215,-0.003145890680298913
2025-02-22 09:00:00,0.7606,0.7665,0.7605,0.766,2196165.3,0.770575,0.7873360000000001,60.8617594254937,0.7677032148022863,0.7745015652353815,-0.006798350433095179,-0.006916301233376317,0.00011795080028113771,0.770575,0.014177442238327025,0.798929884476654,0.742220115523346,0.007232084155161189
2025-02-22 10:00:00,0.7661,0.7745,0.765,0.767,4668749.7,0.76863,0.78692,60.146252285191935,0.7675950279096269,0.7739458937364644,-0.006350865826837526,-0.006803214152068559,0.00045234832523103306,0.76863,0.011489725387220375,0.7916094507744408,0.7456505492255593,0.0013054830287206887
2025-02-22 11:00:00,0.767,0.7706,0.7643,0.7687,2263770.3,0.767055,0.786578,61.56583629893236,0.7677650236158381,0.7735573090152448,-0.0057922853994066825,-0.006601028401536184,0.0008087430021295012,0.767055,0.008771933412283172,0.7845988668245664,0.7495111331754337,0.002216427640156393
2025-02-22 12:00:00,0.7687,0.7722,0.7663,0.7711,2313470.8,0.7659100000000001,0.7861539999999999,58.22050290135399,0.7682780969057091,0.7733752861252267,-0.005097189219517517,-0.006300260565132451,0.0012030713456149334,0.7659100000000001,0.0061818835487726116,0.7782737670975454,0.7535462329024548,0.003122154286457679
2025-02-22 13:00:00,0.7712,0.774,0.769,0.7702,2312284.4,0.765935,0.7857299999999999,57.77351247600763,0.7685737743048308,0.7731400797455802,-0.00456630544074943,-0.005953469540255846,0.0013871640995064168,0.765935,0.00619900458902846,0.7783330091780569,0.7535369908219431,-0.0011671637919854483
2025-02-22 14:00:00,0.7703,0.7716,0.7665,0.7675,1540411.3,0.76561,0.7853600000000001,41.33016627078379,0.7684085782579337,0.7727222960607224,-0.004313717802788664,-0.00562551919276241,0.0013118013899737465,0.76561,0.005917938830374971,0.7774458776607499,0.7537741223392501,-0.0035055829654635495
2025-02-22 15:00:00,0.7676,0.7761,0.7676,0.7737,4640655.5,0.7666,0.7850460000000001,49.789029535865005,0.7692226431413286,0.772794718574743,-0.0035720754334144234,-0.005214830440892813,0.0016427550074783895,0.7666,0.005497080564890738,0.7775941611297814,0.7556058388702185,0.008078175895765538
2025-02-22 16:00:00,0.7736,0.7786,0.7718,0.7738,3643251.9,0.767495,0.784786,59.69773299748108,0.7699268518888165,0.7728691838655029,-0.002942331976686363,-0.004760330748051523,0.0018179987713651596,0.767495,0.005106597899317915,0.7777081957986358,0.7572818042013643,0.00012924906294431437
2025-02-22 17:00:00,0.7738,0.783,0.7724,0.782,4365803.5,0.76881,0.784744,68.0170575692963,0.7717842592905371,0.7735455406162064,-0.0017612813256693283,-0.004160520863575084,0.0023992395379057556,0.76881,0.005292288332047425,0.7793945766640948,0.7582254233359051,0.010597053502196863
2025-02-22 18:00:00,0.7821,0.7845,0.7787,0.7812,2783864.6,0.76974,0.784482,61.36919315403412,0.7732328347843006,0.7741125376075985,-0.0008797028232978565,-0.0035043572555196385,0.002624654432221782,0.76974,0.005757411699169465,0.781254823398339,0.758225176601661,-0.001023017902813339
2025-02-22 19:00:00,0.7811,0.7818,0.7772,0.7802,1568572.2,0.770645,0.784076,62.43781094527357,0.7743047063559466,0.7745634607477764,-0.000258754391829763,-0.0028552366827816634,0.0025964822909519004,0.770645,0.005913719552651724,0.7824724391053035,0.7588175608946965,-0.0012800819252432039
2025-02-22 20:00:00,0.7803,0.7814,0.7733,0.7755,1565949.1,0.7706799999999999,0.783468,61.51960784313713,0.774488597685801,0.7746328340257189,-0.00014423633991789142,-0.002313036614208909,0.0021688002742910177,0.7706799999999999,0.005941610626938795,0.7825632212538776,0.7587967787461223,-0.006024096385542244
2025-02-22 21:00:00,0.7755,0.7796,0.775,0.7784,1303535.8,0.7709050000000001,0.782822,69.1358024691356,0.7750903518879855,0.7749118833571471,0.00017846853083836045,-0.0018147355851994553,0.001993204116037816,0.7709050000000001,0.0061514632405669295,0.7832079264811339,0.7586020735188662,0.0037395228884591347
2025-02-22 22:00:00,0.7784,0.7784,0.7739,0.7751,2500319.6,0.771355,0.7822100000000001,67.63285024154587,0.7750918362129108,0.7749258179232844,0.00016601828962636844,-0.0014185848102342908,0.0015846030998606592,0.771355,0.006110515095872618,0.7835760301917453,0.7591339698082548,-0.00423946557040078
2025-02-22 23:00:00,0.775,0.7769,0.7722,0.7734,1339943.1,0.77177,0.781628,59.84042553191479,0.7748315537186168,0.7748127943734114,1.8759345205343614e-05,-0.0011311159791463638,0.0011498753243517075,0.77177,0.005942894917466064,0.7836557898349321,0.7598842101650678,-0.0021932653851116646
2025-02-23 00:00:00,0.7733,0.7784,0.7718,0.7765,2747047.8,0.772,0.781126,61.96473551637268,0.7750882377619065,0.7749377725679736,0.0001504651939329138,-0.0008747997445305083,0.0010252649384634221,0.772,0.006036468120388318,0.7840729362407767,0.7599270637592234,0.004008275148694063
2025-02-23 01:00:00,0.7765,0.7774,0.7706,0.773,1163763.6,0.77214,0.780514,55.18072289156622,0.7747669704139208,0.7747942338592348,-2.7263445314007484e-05,-0.0007052924846872082,0.0006780290393732007,0.77214,0.0060249830748869875,0.784189966149774,0.7600900338502261,-0.004507405022536992
2025-02-23 02:00:00,0.7729,0.7744,0.7688,0.7691,1290012.5,0.77229,0.7799320000000001,47.67441860465117,0.7738951288117791,0.7743724387585508,-0.0004773099467716424,-0.0006596959771040951,0.00018238603033245268,0.77229,0.005902800405876998,0.784095600811754,0.7604843991882461,-0.005045278137128073
2025-02-23 03:00:00,0.7692,0.7707,0.7667,0.7693,2758900.4,0.77261,0.779276,48.936170212765944,0.7731881859176593,0.7739967025542137,-0.0008085166365544572,-0.0006894601089941676,-0.0001190565275602896,0.77261,0.005528576479961078,0.7836671529599222,0.7615528470400779,0.00026004420751535307
2025-02-23 04:00:00,0.7693,0.7713,0.7642,0.7675,10468759.1,0.7729600000000001,0.778558,50.0,0.7723130803918655,0.7735154653279757,-0.0012023849361101346,-0.0007920450744173611,-0.0004103398616927736,0.7729600000000001,0.004908360214984339,0.7827767204299688,0.7631432795700314,-0.0023397894189522983
2025-02-23 05:00:00,0.7675,0.7734,0.7662,0.7721,2654772.2,0.7732650000000001,0.778014,47.98994974874367,0.772280298793117,0.773410616044422,-0.0011303172513049686,-0.0008596995097948826,-0.000270617741510086,0.7732650000000001,0.004635023987905722,0.7825350479758115,0.7639949520241887,0.0059934853420196
2025-02-23 06:00:00,0.7722,0.7754,0.7714,0.7748,1600129.8,0.773655,0.77744,51.17924528301887,0.7726679451326375,0.7735135333744648,-0.0008455882418273442,-0.000856877256201375,1.1289014374030876e-05,0.773655,0.004402448481426951,0.7824598969628539,0.7648501030371461,0.0034969563528040037
2025-02-23 07:00:00,0.7748,0.7879,0.7741,0.7872,4284536.2,0.77458,0.7771419999999999,55.57939914163087,0.7749036458814624,0.774527345717097,0.00037630016436540625,-0.0006102417720880188,0.000986541936453425,0.77458,0.005181200836225194,0.7849424016724504,0.7642175983275497,0.016004130098089764
2025-02-23 08:00:00,0.7873,0.7883,0.7804,0.7817,3263174.7,0.77511,0.776842,50.4873294346978,0.7759492388227759,0.7750586534417565,0.000890585381019382,-0.00031007634146653864,0.0012006617224859207,0.77511,0.005346016716853624,0.7858020334337072,0.7644179665662927,-0.006986788617886264
2025-02-23 09:00:00,0.7817,0.7818,0.7749,0.7803,3589060.1,0.7756149999999999,0.7765020000000001,50.09671179883945,0.776618586696195,0.7754469013349597,0.0011716853612352418,-1.3724000926182561e-05,0.0011854093621614244,0.7756149999999999,0.005334818598014309,0.7862846371960286,0.7649453628039713,-0.001790968402200277
2025-02-23 10:00:00,0.7803,0.7805,0.776,0.7774,1182782.2,0.77611,0.7760300000000001,51.90380761523048,0.7767388041275496,0.7755915753101479,0.001147228817401702,0.00021846656273939437,0.0009287622546623076,0.77611,0.004990401312839671,0.7860908026256793,0.7661291973743206,-0.0037165192874535347
2025-02-23 11:00:00,0.7775,0.7776,0.7713,0.7728,1422933.2,0.776065,0.775436,44.57364341085277,0.7761328342617727,0.7753847919538407,0.0007480423079320175,0.000324381711777919,0.00042366059615409855,0.776065,0.005017262306543849,0.7860995246130877,0.7660304753869123,-0.005917159763313529
2025-02-23 12:00:00,0.7727,0.7754,0.7679,0.7713,3242208.4,0.77594,0.774752,46.18473895582327,0.7753893212984231,0.7750822147720747,0.0003071065263483552,0.0003209266746920063,-1.3820148343651056e-05,0.77594,0.0051070024167063945,0.7861540048334128,0.7657259951665871,-0.0019409937888199558
